,Supply,Month,Day,Hour,DHI,DNI,GHI,Temp,Weekday,target
2301,0.00040665267796153313,0.2727272727272727,0.16666666666666669,0.9130434782608695,0.0,0.0,0.0,0.323076923076923,0.6666666666666666,2.9219999999999997
2302,0.0004054124630846596,0.2727272727272727,0.16666666666666669,0.9565217391304348,0.0,0.0,0.0,0.3211538461538462,0.6666666666666666,2.933
2303,0.0004011406118420953,0.2727272727272727,0.16666666666666669,1.0,0.0,0.0,0.0,0.31923076923076926,0.6666666666666666,2.949
2304,0.0004027942316779266,0.2727272727272727,0.2,0.0,0.0,0.0,0.0,0.31923076923076926,0.8333333333333333,2.947
2305,0.0004074794878794489,0.2727272727272727,0.2,0.043478260869565216,0.0,0.0,0.0,0.3211538461538462,0.8333333333333333,2.9399999999999995
2306,0.00040692828126750503,0.2727272727272727,0.2,0.08695652173913043,0.0,0.0,0.0,0.325,0.8333333333333333,2.936
2307,0.00040844409945035046,0.2727272727272727,0.2,0.13043478260869565,0.0,0.0,0.0,0.325,0.8333333333333333,2.935
2308,0.000407066082920491,0.2727272727272727,0.2,0.17391304347826086,0.0,0.0,0.0,0.325,0.8333333333333333,2.944
2309,0.00040665267796153313,0.2727272727272727,0.2,0.21739130434782608,0.0,0.0,0.0,0.3326923076923077,0.8333333333333333,2.928
2310,0.003136503423613167,0.2727272727272727,0.2,0.2608695652173913,0.2074468085106383,0.42388059701492536,0.10380460310004698,0.3692307692307693,0.8333333333333333,19.805999999999997
2311,0.06383523772921065,0.2727272727272727,0.2,0.30434782608695654,0.35638297872340424,0.682089552238806,0.3001409112259277,0.41923076923076924,0.8333333333333333,462.307
2312,0.2688153343474617,0.2727272727272727,0.2,0.34782608695652173,0.4361702127659574,0.7990049751243781,0.49694692343823393,0.4711538461538462,0.8333333333333333,1933.239
2313,0.5050055761438881,0.2727272727272727,0.2,0.3913043478260869,0.4787234042553191,0.862686567164179,0.6665100986378582,0.5134615384615386,0.8333333333333333,3561.704
2314,0.6676458392789004,0.2727272727272727,0.2,0.43478260869565216,0.5531914893617021,0.8840796019900496,0.7876937529356506,0.5346153846153847,0.8333333333333333,5098.364999999999
2315,0.5705846937916358,0.2727272727272727,0.2,0.4782608695652174,0.5984042553191489,0.8915422885572138,0.8539220291216534,0.5384615384615385,0.8333333333333333,6152.28
2316,0.5944563497416975,0.2727272727272727,0.2,0.5217391304347826,0.5984042553191489,0.8930348258706468,0.8595584781587601,0.5326923076923078,0.8333333333333333,6750.270999999999
2317,0.6565930442962037,0.2727272727272727,0.2,0.5652173913043478,0.6542553191489362,0.8577114427860696,0.7989666510098639,0.5365384615384616,0.8333333333333333,6870.951000000002
2318,0.528228599713345,0.2727272727272727,0.2,0.6086956521739131,0.5691489361702128,0.8412935323383084,0.6885861906998592,0.5326923076923078,0.8333333333333333,6483.672999999999
2319,0.6155813431444436,0.2727272727272727,0.2,0.6521739130434783,0.48404255319148937,0.7955223880597014,0.5293565054015971,0.5249999999999999,0.8333333333333333,5443.679999999999
2320,0.5170375896727033,0.2727272727272727,0.2,0.6956521739130435,0.4015957446808511,0.6900497512437811,0.33677782996712075,0.47884615384615387,0.8333333333333333,3749.549
2321,0.2231475909446124,0.2727272727272727,0.2,0.7391304347826086,0.2765957446808511,0.4487562189054726,0.13668388914983562,0.4288461538461538,0.8333333333333333,1924.3139999999999
2322,0.05708461035273503,0.2727272727272727,0.2,0.7826086956521738,0.0425531914893617,0.04129353233830846,0.008924377642085486,0.3884615384615386,0.8333333333333333,641.346
2323,0.0043501225814604125,0.2727272727272727,0.2,0.8260869565217391,0.0,0.0,0.0,0.3673076923076924,0.8333333333333333,15.992999999999999
2324,0.0004025186283719547,0.2727272727272727,0.2,0.8695652173913043,0.0,0.0,0.0,0.3461538461538462,0.8333333333333333,2.9189999999999996
2325,0.00040265643002494067,0.2727272727272727,0.2,0.9130434782608695,0.0,0.0,0.0,0.325,0.8333333333333333,2.943
2326,0.0004041722482077861,0.2727272727272727,0.2,0.9565217391304348,0.0,0.0,0.0,0.30576923076923074,0.8333333333333333,2.9339999999999997
2327,0.0004063770746555613,0.2727272727272727,0.2,1.0,0.0,0.0,0.0,0.2903846153846154,0.8333333333333333,2.9479999999999995
2328,0.0004061014713495894,0.2727272727272727,0.23333333333333334,0.0,0.0,0.0,0.0,0.27307692307692316,1.0,2.9589999999999996
2329,0.0004051368597786877,0.2727272727272727,0.23333333333333334,0.043478260869565216,0.0,0.0,0.0,0.2653846153846154,1.0,2.957
2330,0.00040458565316674395,0.2727272727272727,0.23333333333333334,0.08695652173913043,0.0,0.0,0.0,0.25961538461538464,1.0,2.9530000000000003
2331,0.00040444785151375805,0.2727272727272727,0.23333333333333334,0.13043478260869565,0.0,0.0,0.0,0.2538461538461539,1.0,2.9269999999999996
2332,0.00040568806639063157,0.2727272727272727,0.23333333333333334,0.17391304347826086,0.0,0.0,0.0,0.24807692307692303,1.0,2.9379999999999997
2333,0.0004034832399428564,0.2727272727272727,0.23333333333333334,0.21739130434782608,0.0,0.0,0.0,0.25961538461538464,1.0,2.927
2334,0.00272929953903969,0.2727272727272727,0.23333333333333334,0.2608695652173913,0.28723404255319146,0.3378109452736318,0.10662282761860029,0.30769230769230765,1.0,29.536000000000005
2335,0.06370666878697477,0.2727272727272727,0.23333333333333334,0.30434782608695654,0.5,0.6378109452736318,0.31329262564584315,0.3692307692307693,1.0,558.225
2336,0.2664035298169016,0.2727272727272727,0.23333333333333334,0.34782608695652173,0.6303191489361702,0.7741293532338308,0.5209018318459371,0.43269230769230765,1.0,2057.423
2337,0.49080869864666377,0.2727272727272727,0.23333333333333334,0.3913043478260869,0.7127659574468085,0.8477611940298507,0.6998590887740723,0.4923076923076924,1.0,3860.6800000000007
2338,0.7025631245257038,0.2727272727272727,0.23333333333333334,0.43478260869565216,0.6622340425531915,0.9228855721393034,0.8403006106153124,0.5442307692307693,1.0,5266.0869999999995
2339,0.8477943536323895,0.2727272727272727,0.23333333333333334,0.4782608695652174,0.6728723404255319,0.9437810945273631,0.9126350399248474,0.5826923076923078,1.0,6077.206000000001
2340,0.9301985019031095,0.2727272727272727,0.23333333333333334,0.5217391304347826,0.6728723404255319,0.944776119402985,0.9187411930483795,0.6057692307692308,1.0,6342.621
2341,0.9468284053854542,0.2727272727272727,0.23333333333333334,0.5652173913043478,0.648936170212766,0.9328358208955223,0.8600281822451856,0.6173076923076923,1.0,6495.838
2342,0.8934608568203617,0.2727272727272727,0.23333333333333334,0.6086956521739131,0.6303191489361702,0.8930348258706468,0.736965711601691,0.6115384615384616,1.0,6322.0740000000005
2343,0.7501481023265465,0.2727272727272727,0.23333333333333334,0.6521739130434783,0.6037234042553191,0.8134328358208954,0.5627054955378112,0.5980769230769232,1.0,5414.18
2344,0.5166940501518091,0.2727272727272727,0.23333333333333334,0.6956521739130435,0.5292553191489362,0.6701492537313433,0.35321747299201506,0.528846153846154,1.0,4006.9159999999997
2345,0.26517365006400195,0.2727272727272727,0.23333333333333334,0.7391304347826086,0.34308510638297873,0.4034825870646766,0.14185063410051668,0.4384615384615384,1.0,2310.2400000000002
2346,0.08837853893592595,0.2727272727272727,0.23333333333333334,0.7826086956521738,0.045212765957446804,0.028855721393034824,0.008924377642085486,0.3673076923076924,1.0,671.794
2347,0.0022038618362042696,0.2727272727272727,0.23333333333333334,0.8260869565217391,0.0,0.0,0.0,0.34038461538461534,1.0,24.781
2348,0.0004022430250659828,0.2727272727272727,0.23333333333333334,0.8695652173913043,0.0,0.0,0.0,0.32884615384615384,1.0,2.851
2349,0.0004055502647376456,0.2727272727272727,0.23333333333333334,0.9130434782608695,0.0,0.0,0.0,0.33076923076923087,1.0,2.855
2350,0.00040431004986077204,0.2727272727272727,0.23333333333333334,0.9565217391304348,0.0,0.0,0.0,0.34230769230769226,1.0,2.867
2351,0.00040623927300257527,0.2727272727272727,0.23333333333333334,1.0,0.0,0.0,0.0,0.35384615384615387,1.0,2.8539999999999996
2352,0.00040775509118542075,0.2727272727272727,0.26666666666666666,0.0,0.0,0.0,0.0,0.36153846153846153,0.0,2.875
2353,0.0004074794878794489,0.2727272727272727,0.26666666666666666,0.043478260869565216,0.0,0.0,0.0,0.36346153846153845,0.0,2.881
2354,0.00040692828126750514,0.2727272727272727,0.26666666666666666,0.08695652173913043,0.0,0.0,0.0,0.3576923076923077,0.0,2.8899999999999997
2355,0.0004033454382898704,0.2727272727272727,0.26666666666666666,0.13043478260869565,0.0,0.0,0.0,0.35000000000000003,0.0,2.896
2356,0.00040486125647271585,0.2727272727272727,0.26666666666666666,0.17391304347826086,0.0,0.0,0.0,0.3442307692307692,0.0,2.925
2357,0.00040334543828987043,0.2727272727272727,0.26666666666666666,0.21739130434782608,0.0,0.0,0.0,0.3576923076923077,0.0,2.9069999999999996
2358,0.004070109622592967,0.2727272727272727,0.26666666666666666,0.2608695652173913,0.300531914893617,0.32736318407960197,0.1085016439643025,0.44038461538461554,0.0,22.816999999999997
2359,0.07692432773808094,0.2727272727272727,0.26666666666666666,0.30434782608695654,0.523936170212766,0.62636815920398,0.31517144199154534,0.5596153846153846,0.0,424.81
2360,0.28351629029130854,0.2727272727272727,0.26666666666666666,0.34782608695652173,0.6436170212765957,0.7751243781094527,0.5270079849694692,0.651923076923077,0.0,2097.8329999999996
2361,0.5320080856497906,0.2727272727272727,0.26666666666666666,0.3913043478260869,0.7154255319148936,0.853731343283582,0.7078440582433068,0.7326923076923078,0.0,3817.683
2362,0.725675493367813,0.2727272727272727,0.26666666666666666,0.43478260869565216,0.7047872340425532,0.916915422885572,0.845937059652419,0.7903846153846155,0.0,5265.8099999999995
